Iowa,IA,Fayette,19065.0,Democrat,Hillary Clinton,525,0.526
Iowa,IA,Fayette,19065.0,Democrat,Martin O'Malley,0,0.0
Iowa,IA,Floyd,19067.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Floyd,19067.0,Democrat,Bernie Sanders,346,0.433
Iowa,IA,Floyd,19067.0,Democrat,Hillary Clinton,453,0.5670000000000001
Iowa,IA,Floyd,19067.0,Democrat,Martin O'Malley,0,0.0
Iowa,IA,Franklin,19069.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Franklin,19069.0,Democrat,Bernie Sanders,168,0.42200000000000004
Iowa,IA,Franklin,19069.0,Democrat,Hillary Clinton,226,0.568
Iowa,IA,Franklin,19069.0,Democrat,Martin O'Malley,4,0.01
Iowa,IA,Fremont,19071.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Fremont,19071.0,Democrat,Bernie Sanders,135,0.5
Iowa,IA,Fremont,19071.0,Democrat,Hillary Clinton,120,0.444
Iowa,IA,Fremont,19071.0,Democrat,Martin O'Malley,15,0.055999999999999994
Iowa,IA,Greene,19073.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Greene,19073.0,Democrat,Bernie Sanders,184,0.461
Iowa,IA,Greene,19073.0,Democrat,Hillary Clinton,215,0.539
Iowa,IA,Greene,19073.0,Democrat,Martin O'Malley,0,0.0
Iowa,IA,Grundy,19075.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Grundy,19075.0,Democrat,Bernie Sanders,206,0.518
Iowa,IA,Grundy,19075.0,Democrat,Hillary Clinton,186,0.467
Iowa,IA,Grundy,19075.0,Democrat,Martin O'Malley,6,0.015
Iowa,IA,Guthrie,19077.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Guthrie,19077.0,Democrat,Bernie Sanders,180,0.45
Iowa,IA,Guthrie,19077.0,Democrat,Hillary Clinton,220,0.55
Iowa,IA,Guthrie,19077.0,Democrat,Martin O'Malley,0,0.0
Iowa,IA,Hamilton,19079.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Hamilton,19079.0,Democrat,Bernie Sanders,246,0.41100000000000003
Iowa,IA,Hamilton,19079.0,Democrat,Hillary Clinton,353,0.589
Iowa,IA,Hamilton,19079.0,Democrat,Martin O'Malley,0,0.0
Iowa,IA,Hancock,19081.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Hancock,19081.0,Democrat,Bernie Sanders,152,0.38799999999999996
Iowa,IA,Hancock,19081.0,Democrat,Hillary Clinton,240,0.612
Iowa,IA,Hancock,19081.0,Democrat,Martin O'Malley,0,0.0
Iowa,IA,Hardin,19083.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Hardin,19083.0,Democrat,Bernie Sanders,296,0.423
Iowa,IA,Hardin,19083.0,Democrat,Hillary Clinton,403,0.5770000000000001
Iowa,IA,Hardin,19083.0,Democrat,Martin O'Malley,0,0.0
Iowa,IA,Harrison,19085.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Harrison,19085.0,Democrat,Bernie Sanders,273,0.547
Iowa,IA,Harrison,19085.0,Democrat,Hillary Clinton,226,0.45299999999999996
Iowa,IA,Harrison,19085.0,Democrat,Martin O'Malley,0,0.0
Iowa,IA,Henry,19087.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Henry,19087.0,Democrat,Bernie Sanders,350,0.5
Iowa,IA,Henry,19087.0,Democrat,Hillary Clinton,350,0.5
Iowa,IA,Henry,19087.0,Democrat,Martin O'Malley,0,0.0
Iowa,IA,Howard,19089.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Howard,19089.0,Democrat,Bernie Sanders,215,0.539
Iowa,IA,Howard,19089.0,Democrat,Hillary Clinton,184,0.461
Iowa,IA,Howard,19089.0,Democrat,Martin O'Malley,0,0.0
Iowa,IA,Humboldt,19091.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Humboldt,19091.0,Democrat,Bernie Sanders,133,0.445
Iowa,IA,Humboldt,19091.0,Democrat,Hillary Clinton,166,0.555
Iowa,IA,Humboldt,19091.0,Democrat,Martin O'Malley,0,0.0
Iowa,IA,Ida,19093.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Ida,19093.0,Democrat,Bernie Sanders,93,0.467
Iowa,IA,Ida,19093.0,Democrat,Hillary Clinton,106,0.5329999999999999
Iowa,IA,Ida,19093.0,Democrat,Martin O'Malley,0,0.0
Iowa,IA,Iowa,19095.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Iowa,19095.0,Democrat,Bernie Sanders,343,0.49
Iowa,IA,Iowa,19095.0,Democrat,Hillary Clinton,357,0.51
Iowa,IA,Iowa,19095.0,Democrat,Martin O'Malley,0,0.0
Iowa,IA,Jackson,19097.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Jackson,19097.0,Democrat,Bernie Sanders,414,0.46
Iowa,IA,Jackson,19097.0,Democrat,Hillary Clinton,450,0.5
Iowa,IA,Jackson,19097.0,Democrat,Martin O'Malley,36,0.04
Iowa,IA,Jasper,19099.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Jasper,19099.0,Democrat,Bernie Sanders,810,0.45
Iowa,IA,Jasper,19099.0,Democrat,Hillary Clinton,927,0.515
Iowa,IA,Jasper,19099.0,Democrat,Martin O'Malley,63,0.035
Iowa,IA,Jefferson,19101.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Jefferson,19101.0,Democrat,Bernie Sanders,654,0.727
Iowa,IA,Jefferson,19101.0,Democrat,Hillary Clinton,245,0.273
Iowa,IA,Jefferson,19101.0,Democrat,Martin O'Malley,0,0.0
Iowa,IA,Johnson,19103.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Johnson,19103.0,Democrat,Bernie Sanders,5473,0.595
Iowa,IA,Johnson,19103.0,Democrat,Hillary Clinton,3700,0.402
Iowa,IA,Johnson,19103.0,Democrat,Martin O'Malley,26,0.003
Iowa,IA,Jones,19105.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Jones,19105.0,Democrat,Bernie Sanders,480,0.534
Iowa,IA,Jones,19105.0,Democrat,Hillary Clinton,419,0.466
Iowa,IA,Jones,19105.0,Democrat,Martin O'Malley,0,0.0
Iowa,IA,Keokuk,19107.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Keokuk,19107.0,Democrat,Bernie Sanders,140,0.35
Iowa,IA,Keokuk,19107.0,Democrat,Hillary Clinton,250,0.625
Iowa,IA,Keokuk,19107.0,Democrat,Martin O'Malley,10,0.025
Iowa,IA,Kossuth,19109.0,Democrat, Uncommitted,6,0.01
Iowa,IA,Kossuth,19109.0,Democrat,Bernie Sanders,213,0.36
Iowa,IA,Kossuth,19109.0,Democrat,Hillary Clinton,360,0.608
Iowa,IA,Kossuth,19109.0,Democrat,Martin O'Malley,13,0.022000000000000002
Iowa,IA,Lee,19111.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Lee,19111.0,Democrat,Bernie Sanders,770,0.45299999999999996
Iowa,IA,Lee,19111.0,Democrat,Hillary Clinton,929,0.547
Iowa,IA,Lee,19111.0,Democrat,Martin O'Malley,0,0.0
Iowa,IA,Linn,19113.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Linn,19113.0,Democrat,Bernie Sanders,6331,0.523
Iowa,IA,Linn,19113.0,Democrat,Hillary Clinton,5733,0.474
Iowa,IA,Linn,19113.0,Democrat,Martin O'Malley,35,0.003
Iowa,IA,Louisa,19115.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Louisa,19115.0,Democrat,Bernie Sanders,168,0.42
Iowa,IA,Louisa,19115.0,Democrat,Hillary Clinton,224,0.56
Iowa,IA,Louisa,19115.0,Democrat,Martin O'Malley,8,0.02
Iowa,IA,Lucas,19117.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Lucas,19117.0,Democrat,Bernie Sanders,120,0.4
Iowa,IA,Lucas,19117.0,Democrat,Hillary Clinton,180,0.6
Iowa,IA,Lucas,19117.0,Democrat,Martin O'Malley,0,0.0
Iowa,IA,Lyon,19119.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Lyon,19119.0,Democrat,Bernie Sanders,113,0.568
Iowa,IA,Lyon,19119.0,Democrat,Hillary Clinton,80,0.402
Iowa,IA,Lyon,19119.0,Democrat,Martin O'Malley,6,0.03
Iowa,IA,Madison,19121.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Madison,19121.0,Democrat,Bernie Sanders,280,0.467
Iowa,IA,Madison,19121.0,Democrat,Hillary Clinton,320,0.5329999999999999
Iowa,IA,Madison,19121.0,Democrat,Martin O'Malley,0,0.0
Iowa,IA,Mahaska,19123.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Mahaska,19123.0,Democrat,Bernie Sanders,306,0.43799999999999994
Iowa,IA,Mahaska,19123.0,Democrat,Hillary Clinton,393,0.562
Iowa,IA,Mahaska,19123.0,Democrat,Martin O'Malley,0,0.0
Iowa,IA,Marion,19125.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Marion,19125.0,Democrat,Bernie Sanders,624,0.48
Iowa,IA,Marion,19125.0,Democrat,Hillary Clinton,650,0.5
Iowa,IA,Marion,19125.0,Democrat,Martin O'Malley,26,0.02
Iowa,IA,Marshall,19127.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Marshall,19127.0,Democrat,Bernie Sanders,960,0.534
Iowa,IA,Marshall,19127.0,Democrat,Hillary Clinton,839,0.466
Iowa,IA,Marshall,19127.0,Democrat,Martin O'Malley,0,0.0
Iowa,IA,Mills,19129.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Mills,19129.0,Democrat,Bernie Sanders,244,0.489
Iowa,IA,Mills,19129.0,Democrat,Hillary Clinton,255,0.511
Iowa,IA,Mills,19129.0,Democrat,Martin O'Malley,0,0.0
Iowa,IA,Mitchell,19131.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Mitchell,19131.0,Democrat,Bernie Sanders,135,0.33799999999999997
Iowa,IA,Mitchell,19131.0,Democrat,Hillary Clinton,260,0.65
Iowa,IA,Mitchell,19131.0,Democrat,Martin O'Malley,5,0.013000000000000001
Iowa,IA,Monona,19133.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Monona,19133.0,Democrat,Bernie Sanders,116,0.38799999999999996
Iowa,IA,Monona,19133.0,Democrat,Hillary Clinton,180,0.602
Iowa,IA,Monona,19133.0,Democrat,Martin O'Malley,3,0.01
Iowa,IA,Monroe,19135.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Monroe,19135.0,Democrat,Bernie Sanders,133,0.446
Iowa,IA,Monroe,19135.0,Democrat,Hillary Clinton,129,0.433
Iowa,IA,Monroe,19135.0,Democrat,Martin O'Malley,36,0.121
Iowa,IA,Montgomery,19137.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Montgomery,19137.0,Democrat,Bernie Sanders,192,0.64
Iowa,IA,Montgomery,19137.0,Democrat,Hillary Clinton,108,0.36
Iowa,IA,Montgomery,19137.0,Democrat,Martin O'Malley,0,0.0
Iowa,IA,Muscatine,19139.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Muscatine,19139.0,Democrat,Bernie Sanders,972,0.54
Iowa,IA,Muscatine,19139.0,Democrat,Hillary Clinton,828,0.46
Iowa,IA,Muscatine,19139.0,Democrat,Martin O'Malley,0,0.0
Iowa,IA,O'Brien,19141.0,Democrat, Uncommitted,0,0.0
Iowa,IA,O'Brien,19141.0,Democrat,Bernie Sanders,141,0.473
Iowa,IA,O'Brien,19141.0,Democrat,Hillary Clinton,152,0.51
Iowa,IA,O'Brien,19141.0,Democrat,Martin O'Malley,5,0.017
Iowa,IA,Osceola,19143.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Osceola,19143.0,Democrat,Bernie Sanders,38,0.384
Iowa,IA,Osceola,19143.0,Democrat,Hillary Clinton,56,0.5660000000000001
Iowa,IA,Osceola,19143.0,Democrat,Martin O'Malley,5,0.051
Iowa,IA,Page,19145.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Page,19145.0,Democrat,Bernie Sanders,202,0.506
Iowa,IA,Page,19145.0,Democrat,Hillary Clinton,197,0.494
Iowa,IA,Page,19145.0,Democrat,Martin O'Malley,0,0.0
Iowa,IA,Palo Alto,19147.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Palo Alto,19147.0,Democrat,Bernie Sanders,186,0.466
Iowa,IA,Palo Alto,19147.0,Democrat,Hillary Clinton,213,0.534
Iowa,IA,Palo Alto,19147.0,Democrat,Martin O'Malley,0,0.0
Iowa,IA,Plymouth,19149.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Plymouth,19149.0,Democrat,Bernie Sanders,312,0.446
Iowa,IA,Plymouth,19149.0,Democrat,Hillary Clinton,387,0.5539999999999999
Iowa,IA,Plymouth,19149.0,Democrat,Martin O'Malley,0,0.0
Iowa,IA,Pocahontas,19151.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Pocahontas,19151.0,Democrat,Bernie Sanders,90,0.3
Iowa,IA,Pocahontas,19151.0,Democrat,Hillary Clinton,198,0.66
Iowa,IA,Pocahontas,19151.0,Democrat,Martin O'Malley,12,0.04
Iowa,IA,Polk,19153.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Polk,19153.0,Democrat,Bernie Sanders,10526,0.462
Iowa,IA,Polk,19153.0,Democrat,Hillary Clinton,12122,0.532
Iowa,IA,Polk,19153.0,Democrat,Martin O'Malley,152,0.006999999999999999
Iowa,IA,Pottawattamie,19155.0,Democrat, Uncommitted,7,0.002
Iowa,IA,Pottawattamie,19155.0,Democrat,Bernie Sanders,1573,0.508
Iowa,IA,Pottawattamie,19155.0,Democrat,Hillary Clinton,1519,0.49
Iowa,IA,Pottawattamie,19155.0,Democrat,Martin O'Malley,0,0.0
Iowa,IA,Poweshiek,19157.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Poweshiek,19157.0,Democrat,Bernie Sanders,475,0.528
Iowa,IA,Poweshiek,19157.0,Democrat,Hillary Clinton,424,0.47200000000000003
Iowa,IA,Poweshiek,19157.0,Democrat,Martin O'Malley,0,0.0
Iowa,IA,Ringgold,19159.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Ringgold,19159.0,Democrat,Bernie Sanders,67,0.337
Iowa,IA,Ringgold,19159.0,Democrat,Hillary Clinton,132,0.6629999999999999
Iowa,IA,Ringgold,19159.0,Democrat,Martin O'Malley,0,0.0
Iowa,IA,Sac,19161.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Sac,19161.0,Democrat,Bernie Sanders,135,0.45
Iowa,IA,Sac,19161.0,Democrat,Hillary Clinton,165,0.55
Iowa,IA,Sac,19161.0,Democrat,Martin O'Malley,0,0.0
Iowa,IA,Scott,19163.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Scott,19163.0,Democrat,Bernie Sanders,4144,0.505
Iowa,IA,Scott,19163.0,Democrat,Hillary Clinton,4025,0.491
Iowa,IA,Scott,19163.0,Democrat,Martin O'Malley,29,0.004
Iowa,IA,Shelby,19165.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Shelby,19165.0,Democrat,Bernie Sanders,232,0.58
Iowa,IA,Shelby,19165.0,Democrat,Hillary Clinton,168,0.42
Iowa,IA,Shelby,19165.0,Democrat,Martin O'Malley,0,0.0
Iowa,IA,Sioux,19167.0,Democrat, Uncommitted,5,0.013000000000000001
Iowa,IA,Sioux,19167.0,Democrat,Bernie Sanders,202,0.506
Iowa,IA,Sioux,19167.0,Democrat,Hillary Clinton,192,0.48100000000000004
Iowa,IA,Sioux,19167.0,Democrat,Martin O'Malley,0,0.0
Iowa,IA,Story,19169.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Story,19169.0,Democrat,Bernie Sanders,2737,0.595
Iowa,IA,Story,19169.0,Democrat,Hillary Clinton,1862,0.405
Iowa,IA,Story,19169.0,Democrat,Martin O'Malley,0,0.0
Iowa,IA,Tama,19171.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Tama,19171.0,Democrat,Bernie Sanders,423,0.47100000000000003
Iowa,IA,Tama,19171.0,Democrat,Hillary Clinton,476,0.529
Iowa,IA,Tama,19171.0,Democrat,Martin O'Malley,0,0.0
Iowa,IA,Taylor,19173.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Taylor,19173.0,Democrat,Bernie Sanders,60,0.3
Iowa,IA,Taylor,19173.0,Democrat,Hillary Clinton,140,0.7
Iowa,IA,Taylor,19173.0,Democrat,Martin O'Malley,0,0.0
Iowa,IA,Union,19175.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Union,19175.0,Democrat,Bernie Sanders,268,0.537
Iowa,IA,Union,19175.0,Democrat,Hillary Clinton,231,0.46299999999999997
Iowa,IA,Union,19175.0,Democrat,Martin O'Malley,0,0.0
Iowa,IA,Van Buren,19177.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Van Buren,19177.0,Democrat,Bernie Sanders,106,0.5329999999999999
Iowa,IA,Van Buren,19177.0,Democrat,Hillary Clinton,93,0.467
Iowa,IA,Van Buren,19177.0,Democrat,Martin O'Malley,0,0.0
Iowa,IA,Wapello,19179.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Wapello,19179.0,Democrat,Bernie Sanders,667,0.447
Iowa,IA,Wapello,19179.0,Democrat,Hillary Clinton,817,0.5479999999999999
Iowa,IA,Wapello,19179.0,Democrat,Martin O'Malley,7,0.005
Iowa,IA,Warren,19181.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Warren,19181.0,Democrat,Bernie Sanders,953,0.433
Iowa,IA,Warren,19181.0,Democrat,Hillary Clinton,1217,0.5529999999999999
Iowa,IA,Warren,19181.0,Democrat,Martin O'Malley,29,0.013000000000000001
Iowa,IA,Washington,19183.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Washington,19183.0,Democrat,Bernie Sanders,415,0.462
Iowa,IA,Washington,19183.0,Democrat,Hillary Clinton,484,0.5379999999999999
Iowa,IA,Washington,19183.0,Democrat,Martin O'Malley,0,0.0
Iowa,IA,Wayne,19185.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Wayne,19185.0,Democrat,Bernie Sanders,70,0.35
Iowa,IA,Wayne,19185.0,Democrat,Hillary Clinton,130,0.65
Iowa,IA,Wayne,19185.0,Democrat,Martin O'Malley,0,0.0
Iowa,IA,Webster,19187.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Webster,19187.0,Democrat,Bernie Sanders,720,0.45
Iowa,IA,Webster,19187.0,Democrat,Hillary Clinton,866,0.542
Iowa,IA,Webster,19187.0,Democrat,Martin O'Malley,13,0.008
Iowa,IA,Winnebago,19189.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Winnebago,19189.0,Democrat,Bernie Sanders,230,0.575
Iowa,IA,Winnebago,19189.0,Democrat,Hillary Clinton,170,0.425
Iowa,IA,Winnebago,19189.0,Democrat,Martin O'Malley,0,0.0
Iowa,IA,Winneshiek,19191.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Winneshiek,19191.0,Democrat,Bernie Sanders,616,0.56
Iowa,IA,Winneshiek,19191.0,Democrat,Hillary Clinton,484,0.44
Iowa,IA,Winneshiek,19191.0,Democrat,Martin O'Malley,0,0.0
Iowa,IA,Woodbury,19193.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Woodbury,19193.0,Democrat,Bernie Sanders,1920,0.5329999999999999
Iowa,IA,Woodbury,19193.0,Democrat,Hillary Clinton,1665,0.46299999999999997
Iowa,IA,Woodbury,19193.0,Democrat,Martin O'Malley,15,0.004
Iowa,IA,Worth,19195.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Worth,19195.0,Democrat,Bernie Sanders,218,0.546
Iowa,IA,Worth,19195.0,Democrat,Hillary Clinton,181,0.45399999999999996
Iowa,IA,Worth,19195.0,Democrat,Martin O'Malley,0,0.0
Iowa,IA,Wright,19197.0,Democrat, Uncommitted,0,0.0
Iowa,IA,Wright,19197.0,Democrat,Bernie Sanders,226,0.45299999999999996
Iowa,IA,Wright,19197.0,Democrat,Hillary Clinton,273,0.547
Iowa,IA,Wright,19197.0,Democrat,Martin O'Malley,0,0.0
Kansas,KS,Congressional District 1,92000106.0,Democrat,Bernie Sanders,4074,0.69
Kansas,KS,Congressional District 1,92000106.0,Democrat,Hillary Clinton,1833,0.31
Kansas,KS,Congressional District 2,92000107.0,Democrat,Bernie Sanders,8117,0.716
Kansas,KS,Congressional District 2,92000107.0,Democrat,Hillary Clinton,3225,0.284
Kansas,KS,Congressional District 3,92000108.0,Democrat,Bernie Sanders,7671,0.621
Kansas,KS,Congressional District 3,92000108.0,Democrat,Hillary Clinton,4689,0.379
Kansas,KS,Congressional District 4,92000109.0,Democrat,Bernie Sanders,6588,0.698
Kansas,KS,Congressional District 4,92000109.0,Democrat,Hillary Clinton,2846,0.302
Kentucky,KY,Adair,21001.0,Democrat,Bernie Sanders,410,0.43700000000000006
Kentucky,KY,Adair,21001.0,Democrat,Hillary Clinton,466,0.496
Kentucky,KY,Allen,21003.0,Democrat,Bernie Sanders,440,0.474
Kentucky,KY,Allen,21003.0,Democrat,Hillary Clinton,427,0.46
Kentucky,KY,Anderson,21005.0,Democrat,Bernie Sanders,1649,0.524
Kentucky,KY,Anderson,21005.0,Democrat,Hillary Clinton,1132,0.36
Kentucky,KY,Ballard,21007.0,Democrat,Bernie Sanders,659,0.52
Kentucky,KY,Ballard,21007.0,Democrat,Hillary Clinton,405,0.32
Kentucky,KY,Barren,21009.0,Democrat,Bernie Sanders,2653,0.499
Kentucky,KY,Barren,21009.0,Democrat,Hillary Clinton,1979,0.37200000000000005
Kentucky,KY,Bath,21011.0,Democrat,Bernie Sanders,641,0.466
Kentucky,KY,Bath,21011.0,Democrat,Hillary Clinton,628,0.456
Kentucky,KY,Bell,21013.0,Democrat,Bernie Sanders,578,0.456
Kentucky,KY,Bell,21013.0,Democrat,Hillary Clinton,567,0.447
Kentucky,KY,Boone,21015.0,Democrat,Bernie Sanders,2496,0.441
Kentucky,KY,Boone,21015.0,Democrat,Hillary Clinton,2932,0.518
Kentucky,KY,Bourbon,21017.0,Democrat,Bernie Sanders,1087,0.456
Kentucky,KY,Bourbon,21017.0,Democrat,Hillary Clinton,1109,0.465
Kentucky,KY,Boyd,21019.0,Democrat,Bernie Sanders,2262,0.461
Kentucky,KY,Boyd,21019.0,Democrat,Hillary Clinton,2193,0.447
Kentucky,KY,Boyle,21021.0,Democrat,Bernie Sanders,1451,0.439
Kentucky,KY,Boyle,21021.0,Democrat,Hillary Clinton,1648,0.499
Kentucky,KY,Bracken,21023.0,Democrat,Bernie Sanders,424,0.5489999999999999
Kentucky,KY,Bracken,21023.0,Democrat,Hillary Clinton,251,0.325
Kentucky,KY,Breathitt,21025.0,Democrat,Bernie Sanders,1716,0.518
Kentucky,KY,Breathitt,21025.0,Democrat,Hillary Clinton,1123,0.33899999999999997
Kentucky,KY,Breckinridge,21027.0,Democrat,Bernie Sanders,875,0.45799999999999996
Kentucky,KY,Breckinridge,21027.0,Democrat,Hillary Clinton,877,0.45899999999999996
Kentucky,KY,Bullitt,21029.0,Democrat,Bernie Sanders,3210,0.491
Kentucky,KY,Bullitt,21029.0,Democrat,Hillary Clinton,2907,0.444
Kentucky,KY,Butler,21031.0,Democrat,Bernie Sanders,196,0.42100000000000004
Kentucky,KY,Butler,21031.0,Democrat,Hillary Clinton,238,0.511
Kentucky,KY,Caldwell,21033.0,Democrat,Bernie Sanders,866,0.521
Kentucky,KY,Caldwell,21033.0,Democrat,Hillary Clinton,570,0.34299999999999997
Kentucky,KY,Calloway,21035.0,Democrat,Bernie Sanders,2239,0.55
Kentucky,KY,Calloway,21035.0,Democrat,Hillary Clinton,1460,0.358
Kentucky,KY,Campbell,21037.0,Democrat,Bernie Sanders,3133,0.475
Kentucky,KY,Campbell,21037.0,Democrat,Hillary Clinton,3169,0.48100000000000004
Kentucky,KY,Carlisle,21039.0,Democrat,Bernie Sanders,462,0.575
Kentucky,KY,Carlisle,21039.0,Democrat,Hillary Clinton,206,0.256
Kentucky,KY,Carroll,21041.0,Democrat,Bernie Sanders,573,0.494
Kentucky,KY,Carroll,21041.0,Democrat,Hillary Clinton,481,0.415
Kentucky,KY,Carter,21043.0,Democrat,Bernie Sanders,1051,0.514
Kentucky,KY,Carter,21043.0,Democrat,Hillary Clinton,800,0.391
Kentucky,KY,Casey,21045.0,Democrat,Bernie Sanders,182,0.44
Kentucky,KY,Casey,21045.0,Democrat,Hillary Clinton,210,0.507
Kentucky,KY,Christian,21047.0,Democrat,Bernie Sanders,1936,0.39899999999999997
Kentucky,KY,Christian,21047.0,Democrat,Hillary Clinton,2437,0.502
Kentucky,KY,Clark,21049.0,Democrat,Bernie Sanders,1888,0.475
Kentucky,KY,Clark,21049.0,Democrat,Hillary Clinton,1810,0.455
Kentucky,KY,Clay,21051.0,Democrat,Bernie Sanders,158,0.41600000000000004
Kentucky,KY,Clay,21051.0,Democrat,Hillary Clinton,184,0.484
Kentucky,KY,Clinton,21053.0,Democrat,Bernie Sanders,93,0.35600000000000004
Kentucky,KY,Clinton,21053.0,Democrat,Hillary Clinton,151,0.579
Kentucky,KY,Crittenden,21055.0,Democrat,Bernie Sanders,344,0.51
Kentucky,KY,Crittenden,21055.0,Democrat,Hillary Clinton,240,0.35600000000000004
Kentucky,KY,Cumberland,21057.0,Democrat,Bernie Sanders,87,0.5
Kentucky,KY,Cumberland,21057.0,Democrat,Hillary Clinton,78,0.44799999999999995
Kentucky,KY,Daviess,21059.0,Democrat,Bernie Sanders,5188,0.466
Kentucky,KY,Daviess,21059.0,Democrat,Hillary Clinton,5066,0.455
Kentucky,KY,Edmonson,21061.0,Democrat,Bernie Sanders,262,0.47100000000000003
Kentucky,KY,Edmonson,21061.0,Democrat,Hillary Clinton,275,0.495
Kentucky,KY,Elliott,21063.0,Democrat,Bernie Sanders,443,0.526
Kentucky,KY,Elliott,21063.0,Democrat,Hillary Clinton,301,0.35700000000000004
Kentucky,KY,Estill,21065.0,Democrat,Bernie Sanders,440,0.47
Kentucky,KY,Estill,21065.0,Democrat,Hillary Clinton,446,0.47600000000000003
Kentucky,KY,Fayette,21067.0,Democrat,Bernie Sanders,17048,0.45
Kentucky,KY,Fayette,21067.0,Democrat,Hillary Clinton,20014,0.528
Kentucky,KY,Fleming,21069.0,Democrat,Bernie Sanders,806,0.523
Kentucky,KY,Fleming,21069.0,Democrat,Hillary Clinton,627,0.40700000000000003
Kentucky,KY,Floyd,21071.0,Democrat,Bernie Sanders,4010,0.541
Kentucky,KY,Floyd,21071.0,Democrat,Hillary Clinton,2327,0.314
Kentucky,KY,Franklin,21073.0,Democrat,Bernie Sanders,5398,0.466
Kentucky,KY,Franklin,21073.0,Democrat,Hillary Clinton,5218,0.451
Kentucky,KY,Fulton,21075.0,Democrat,Bernie Sanders,245,0.36200000000000004
Kentucky,KY,Fulton,21075.0,Democrat,Hillary Clinton,315,0.466
Kentucky,KY,Gallatin,21077.0,Democrat,Bernie Sanders,340,0.516
Kentucky,KY,Gallatin,21077.0,Democrat,Hillary Clinton,260,0.395
Kentucky,KY,Garrard,21079.0,Democrat,Bernie Sanders,387,0.45
Kentucky,KY,Garrard,21079.0,Democrat,Hillary Clinton,434,0.505
Kentucky,KY,Grant,21081.0,Democrat,Bernie Sanders,715,0.49200000000000005
Kentucky,KY,Grant,21081.0,Democrat,Hillary Clinton,594,0.409
Kentucky,KY,Graves,21083.0,Democrat,Bernie Sanders,2631,0.513
Kentucky,KY,Graves,21083.0,Democrat,Hillary Clinton,1631,0.318
Kentucky,KY,Grayson,21085.0,Democrat,Bernie Sanders,630,0.446
Kentucky,KY,Grayson,21085.0,Democrat,Hillary Clinton,705,0.499
